Algorithm: Kruskal's MST
18346 48198 35
18348 86146 35
18365 58567 35
18376 45442 35
18438 67551 35
18454 29102 35
18456 28232 35
18462 90411 35
18467 19391 35
18527 80080 35
18545 83656 35
18547 20755 35
18574 33942 35
18685 91330 35
18757 84216 35
18767 44049 35
18797 43179 35
18805 74039 35
18839 50918 35
18906 26761 35
19069 92203 35
19074 20567 35
19150 84752 35
19199 89112 35
19287 77508 35
19290 89879 35
19302 25306 35
19320 81479 35
19347 24750 35
19482 86924 35
19518 82485 35
19525 33119 35
19541 93406 35
19547 88646 35
19576 39999 35
19578 73803 35
19673 27030 35
19687 95193 35
19732 30298 35
19751 77954 35
19754 71582 35
19783 77207 35
19791 36273 35
19890 24438 35
19964 93403 35
20002 38668 35
20038 58986 35
20119 64133 35
20121 68095 35
20199 63274 35
20226 97901 35
20251 78285 35
20277 66236 35
20278 84897 35
20289 86891 35
20338 74844 35
20345 23862 35
20360 26023 35
20367 34398 35
20412 61967 35
20445 92603 35
20505 52379 35
20560 95301 35
20595 69524 35
20597 59013 35
20600 56450 35
20611 74163 35
20617 21371 35
20652 46286 35
20653 69610 35
20799 42348 35
20804 99562 35
20843 22745 35
20893 29194 35
20894 48774 35
20901 54837 35
21146 41108 35
21220 47719 35
21277 27121 35
21309 44109 35
21313 57503 35
21355 28559 35
21407 74457 35
21437 34980 35
21503 68591 35
21518 66894 35
21541 37538 35
21612 83642 35
21654 30613 35
21730 74559 35
21810 77726 35
21902 39866 35
21903 64961 35
22000 37242 35
22045 34175 35
22052 85248 35
22066 53263 35
22096 85623 35
22107 50096 35
22125 32325 35
22142 96521 35
22148 73552 35
22166 29707 35
22177 98299 35
22318 86573 35
22346 44063 35
22374 45363 35
22385 25293 35
22478 29790 35
22535 82819 35
22581 68267 35
22628 44121 35
22638 96956 35
22681 33936 35
22696 61109 35
22723 54960 35
22756 46432 35
22816 93671 35
22960 41844 35
23102 48083 35
23131 50134 35
23170 86022 35
23209 25627 35
23257 79636 35
23273 40485 35
23353 85166 35
23364 51536 35
23366 66405 35
23386 74478 35
23415 51516 35
23455 71731 35
23470 51420 35
23548 46522 35
23571 41892 35
23621 67317 35
23644 83347 35
23693 85923 35
23702 33491 35
23745 60518 35
23747 64685 35
23809 33091 35
23822 97801 35
23847 37473 35
23866 80873 35
23897 26741 35
24031 54110 35
24082 27298 35
24146 71858 35
24167 42007 35
24351 24733 35
24368 43246 35
24415 55945 35
24416 69779 35
24517 79311 35
24532 35037 35
24612 37658 35
24644 38143 35
24672 42349 35
24731 69820 35
24748 49476 35
24789 29350 35
24897 58680 35
24949 94070 35
24950 74740 35
25068 62271 35
25081 47975 35
25084 78943 35
25090 30476 35
25159 49751 35
25270 59771 35
25275 48569 35
25279 53772 35
25315 42566 35
25340 36013 35
25385 85738 35
25390 56766 35
25518 70542 35
25557 95443 35
25630 66762 35
25707 94380 35
25716 43242 35
25755 84258 35
25822 55541 35
26042 82643 35
26116 65214 35
26128 44820 35
26203 90519 35
26256 76921 35
26280 46931 35
26293 99371 35
26310 71786 35
26364 90363 35
26605 93416 35
26606 34262 35
26703 44908 35
26809 44578 35
26956 86423 35
27003 78088 35
27038 78788 35
27046 79828 35
27172 47368 35
27182 36209 35
27207 75469 35
27343 49818 35
27351 70218 35
27373 56059 35
27374 31924 35
27460 32023 35
27566 59414 35
27570 78046 35
27570 86902 35
27701 41610 35
27729 98661 35
27732 77495 35
27784 71820 35
27813 80065 35
27956 93067 35
27972 61048 35
27977 56813 35
28018 77204 35
28063 37783 35
28138 30071 35
28227 92722 35
28278 85496 35
28524 35969 35
28524 49331 35
28552 48289 35
28582 99067 35
28620 51201 35
28631 93039 35
28634 73049 35
28678 34284 35
28757 77966 35
28778 88404 35
28794 74884 35
28805 93303 35
28814 60097 35
28861 87120 35
28881 93436 35
28883 85865 35
28906 45417 35
28913 90365 35
28917 72795 35
29034 92846 35
29134 40639 35
29156 38690 35
29165 60764 35
29187 56358 35
29188 46646 35
29199 42134 35
29279 83569 35
29285 96021 35
29292 49747 35
29319 77596 35
29328 50020 35
29349 71595 35
29363 66931 35
29420 33800 35
29500 44678 35
29584 48533 35
29643 63198 35
29677 31016 35
29683 95090 35
29704 35966 35
29791 47004 35
29915 91222 35
29925 39399 35
30011 65287 35
30122 37276 35
30176 70724 35
30206 48397 35
30245 52772 35
30246 86198 35
30293 93108 35
30333 92568 35
30430 47131 35
30441 42719 35
30459 80456 35
30490 84201 35
30509 90986 35
30548 52949 35
30555 79190 35
30680 88884 35
30690 54892 35
30734 76447 35
30923 80977 35
30942 51908 35
31043 89645 35
31078 65703 35
31097 55345 35
31129 56834 35
31187 84039 35
31257 53293 35
31322 44940 35
31373 49495 35
31386 52472 35
31450 98542 35
31552 40650 35
31584 94907 35
31683 44698 35
31702 34364 35
31713 86194 35
31747 68177 35
31775 83667 35
31776 95348 35
31856 88233 35
31868 91596 35
31974 97301 35
32013 34699 35
32088 67190 35
32206 99035 35
32272 66820 35
32312 61971 35
32349 97006 35
32384 39484 35
32501 94321 35
32506 45408 35
32564 50985 35
32655 67770 35
32673 84731 35
32680 59792 35
32757 92906 35
32767 52565 35
32810 52365 35
32924 53235 35
32929 76996 35
33038 94235 35
33054 77834 35
33056 97783 35
33068 66972 35
33089 76237 35
33131 43491 35
33203 61294 35
33249 96193 35
33406 91047 35
33442 62686 35
33494 48416 35
33561 79507 35
33625 53478 35
33764 43554 35
33795 99159 35
33815 86787 35
33823 81601 35
33832 59040 35
33846 69948 35
33855 58764 35
33875 76691 35
33973 51918 35
33990 95442 35
34018 62677 35
34115 68793 35
34152 81812 35
34153 68774 35
34251 45614 35
34341 81072 35
34354 47364 35
34531 53280 35
34580 45123 35
34615 82263 35
34624 41368 35
34625 44579 35
34644 82149 35
34818 89725 35
34889 97512 35
34965 55467 35
35028 42385 35
35102 43012 35
35103 64999 35
35150 75765 35
35226 87591 35
35252 51899 35
35266 73298 35
35313 85194 35
35375 63809 35
35445 38971 35
35451 61543 35
35551 94209 35
35562 60637 35
35655 76805 35
35700 40166 35
35863 93632 35
35902 74444 35
35953 57733 35
35966 96492 35
36051 50567 35
36175 88747 35
36197 38302 35
36303 42578 35
36320 63227 35
36349 46989 35
36409 87049 35
36556 91138 35
36624 87772 35
36683 93586 35
36731 44072 35
36810 73683 35
36834 58969 35
36865 68985 35
37107 77439 35
37189 86219 35
37227 56704 35
37272 95342 35
37303 74207 35
37439 73452 35
37465 63303 35
37572 61988 35
37608 64312 35
37660 86916 35
37738 50886 35
37750 99077 35
37857 51578 35
37881 45140 35
37921 86840 35
37961 69911 35
37991 94727 35
38033 70900 35
38060 65014 35
38107 82919 35
38119 90702 35
38134 61867 35
38178 39682 35
38181 90086 35
38208 78551 35
38354 80105 35
38472 43161 35
38573 97225 35
38689 64119 35
38700 83680 35
38710 43281 35
38724 74719 35
38733 44364 35
38872 52337 35
38945 57252 35
38957 53954 35
38966 69465 35
38988 40131 35
39130 95911 35
39131 99898 35
39170 41850 35
39180 85959 35
39224 73376 35
39229 44125 35
39245 87784 35
39307 93640 35
39308 92487 35
39396 83053 35
39423 68910 35
39469 47634 35
39472 46910 35
39597 45881 35
39643 71275 35
39702 42303 35
39741 79070 35
39799 90502 35
39803 87963 35
39826 58614 35
39833 53357 35
39890 83106 35
39941 94537 35
40078 72200 35
40318 66385 35
40381 76585 35
40456 77770 35
40477 68106 35
40492 69309 35
40499 97576 35
40534 75986 35
40765 86029 35
40815 45828 35
40815 94957 35
40823 58248 35
40865 90555 35
40879 96818 35
40927 43191 35
40994 54777 35
41057 76876 35
41107 51025 35
41136 88289 35
41158 95306 35
41248 88651 35
41266 97924 35
41322 65277 35
41353 75777 35
41363 78052 35
41603 47596 35
41634 77066 35
41829 85756 35
41839 49014 35
41890 61444 35
41900 78364 35
41925 45440 35
41940 82591 35
41941 69483 35
42087 85556 35
42104 86980 35
42211 91503 35
42339 61002 35
42384 84340 35
42385 55041 35
42428 46380 35
42520 63279 35
42533 59949 35
42537 99185 35
42548 64266 35
42585 56153 35
42738 54205 35
42834 60509 35
42965 76051 35
43182 98256 35
43286 67501 35
43309 72079 35
43369 57298 35
43399 77454 35
43519 72114 35
43554 66135 35
43567 79268 35
43653 82444 35
43716 99875 35
43732 65401 35
43881 99584 35
43975 95750 35
44023 80387 35
44053 69654 35
44058 68799 35
44098 99770 35
44280 77467 35
44309 94363 35
44368 47986 35
44368 52540 35
44369 63716 35
44405 49738 35
44450 99789 35
44459 88012 35
44527 89388 35
44666 52885 35
44699 60259 35
44767 96545 35
44974 87028 35
44978 62875 35
45088 60241 35
45158 50669 35
45226 76216 35
45267 82873 35
45278 96155 35
45292 92778 35
45414 54186 35
45459 74708 35
45476 52608 35
45503 77916 35
45515 90051 35
45541 51446 35
45563 90803 35
45578 68421 35
45727 99533 35
45807 71304 35
45964 72531 35
46112 89850 35
46214 90444 35
46240 67124 35
46270 50490 35
46335 85609 35
46412 54059 35
46454 71331 35
46525 69557 35
46556 91423 35
46635 91320 35
46643 70089 35
46812 52295 35
46816 74034 35
46826 50151 35
46903 90057 35
46908 88868 35
47047 92981 35
47100 60579 35
47150 52563 35
47266 75101 35
47267 75375 35
47276 94660 35
47293 85750 35
47346 67918 35
47374 93869 35
47417 76274 35
47479 56531 35
47494 68127 35
47517 97285 35
47536 93949 35
47589 61597 35
47755 97655 35
47839 62199 35
47847 50152 35
47870 96491 35
47970 99221 35
48008 68367 35
48063 74766 35
48092 82757 35
48102 77243 35
48312 98011 35
48402 77942 35
48442 78613 35
48507 55136 35
48535 67803 35
48596 62031 35
48670 75893 35
48699 53859 35
48771 62393 35
48822 56666 35
48827 84036 35
48873 79002 35
48970 58446 35
48990 96770 35
49084 63758 35
49139 58513 35
49270 62740 35
49286 56522 35
49288 89556 35
49335 93705 35
49367 73460 35
49374 72858 35
49394 68249 35
49464 63403 35
49526 77252 35
49628 74089 35
49785 98129 35
49789 83941 35
49885 87386 35
49916 72588 35
49962 85092 35
50014 73481 35
50028 85473 35
50115 76630 35
50132 80276 35
50166 99631 35
50240 76709 35
50308 68645 35
50319 57683 35
50357 88297 35
50414 81585 35
50494 87410 35
50588 54738 35
50720 99600 35
50843 80838 35
50845 97455 35
50864 51938 35
50910 97493 35
50949 62193 35
50975 91283 35
51104 86342 35
51118 60439 35
51178 52874 35
51293 67574 35
51312 75136 35
51324 58027 35
51502 76257 35
51516 80460 35
51522 89215 35
51545 85773 35
51695 96884 35
51739 96703 35
51790 58381 35
51792 93407 35
52006 57451 35
52043 96332 35
52045 67149 35
52198 76784 35
52247 78403 35
52348 83219 35
52463 77202 35
52508 70141 35
52591 76495 35
52593 55377 35
52626 72010 35
52685 67021 35
52697 97866 35
52820 66561 35
52826 90663 35
52863 60093 35
52964 78719 35
52965 88656 35
52974 95584 35
53008 73925 35
53185 92569 35
53232 82012 35
53366 68812 35
53377 65691 35
53520 66144 35
53645 67112 35
53671 55902 35
53683 71469 35
53795 67497 35
53857 58006 35
53915 81148 35
54037 77277 35
54168 59191 35
54233 72775 35
54295 78426 35
54325 87411 35
54580 71658 35
54707 78548 35
54765 58565 35
54835 60742 35
54868 93241 35
55000 88186 35
55169 62647 35
55252 69501 35
55281 70861 35
55519 71240 35
55604 85913 35
55653 67025 35
55699 78184 35
55751 71327 35
55764 84298 35
55896 77807 35
55907 86208 35
55917 91092 35
56001 90811 35
56094 66846 35
56149 58783 35
56256 71293 35
56301 94332 35
56549 68647 35
56711 70756 35
56737 89725 35
56878 66629 35
56929 86802 35
56955 68975 35
56987 76674 35
57089 69395 35
57093 65916 35
57331 82022 35
57339 58294 35
57493 82381 35
57666 76655 35
57781 93223 35
57789 96581 35
57831 78888 35
57847 69231 35
57931 77411 35
58019 72496 35
58127 87720 35
58302 60667 35
58324 98515 35
58358 94160 35
58470 72836 35
58504 96240 35
58534 85514 35
58593 63450 35
58689 80011 35
59011 86340 35
59081 61873 35
59087 75254 35
59250 82338 35
59312 89140 35
59356 80298 35
59376 86695 35
59396 68940 35
59460 76703 35
59471 91477 35
59480 68397 35
59481 92871 35
59574 92523 35
59614 82640 35
59703 99965 35
59739 90067 35
59788 82390 35
59816 89647 35
59895 98301 35
60036 72076 35
60077 90092 35
60082 81250 35
60107 78135 35
60262 94436 35
60327 73350 35
60418 64378 35
60748 81259 35
60788 79692 35
60808 94645 35
60868 63120 35
60984 61197 35
61007 66570 35
61074 82334 35
61092 84045 35
61344 71035 35
61406 73818 35
61457 93166 35
61468 85018 35
61528 70053 35
61574 64076 35
61617 75938 35
61670 71021 35
61734 88053 35
61737 82374 35
61895 89535 35
61991 79385 35
62060 69925 35
62180 92665 35
62319 76163 35
62338 72949 35
62490 69173 35
62559 80577 35
62588 97160 35
62642 97692 35
62687 92697 35
62720 85117 35
62794 78605 35
62942 83426 35
62989 87295 35
63102 85233 35
63131 75170 35
63133 95149 35
63236 77663 35
63255 77102 35
63270 89942 35
63728 88793 35
63934 94566 35
63968 87230 35
64000 77228 35
64165 98371 35
64244 75950 35
64368 77730 35
64469 97934 35
64553 94763 35
64716 84280 35
64867 65383 35
64908 99348 35
64919 85344 35
64933 95206 35
64953 70321 35
64977 96945 35
65046 78620 35
65115 72460 35
65134 88556 35
65291 66435 35
65373 79104 35
65395 78438 35
65514 70669 35
65618 96590 35
65721 70790 35
65752 97325 35
65821 68368 35
65885 79595 35
65990 72142 35
66014 99212 35
66055 85294 35
66092 89224 35
66102 74912 35
66204 78341 35
66408 85423 35
66469 92614 35
66487 99317 35
66643 90054 35
66656 94892 35
66674 89701 35
66696 89702 35
66723 98158 35
66837 73160 35
66953 88053 35
67249 77851 35
67322 97913 35
67410 92966 35
67428 74802 35
67493 71716 35
67837 82429 35
67947 89746 35
67993 93404 35
68216 90992 35
68219 78190 35
68693 79314 35
68708 78166 35
68769 81542 35
68807 92277 35
68866 98484 35
68882 96976 35
68935 79408 35
68972 92792 35
69144 73011 35
69179 90426 35
69312 86678 35
69340 92879 35
69476 80096 35
69530 75921 35
69581 91423 35
69618 84186 35
69832 78224 35
70015 81636 35
70082 95036 35
70085 70376 35
70087 98686 35
70288 71860 35
70531 91073 35
70619 90059 35
70816 95849 35
70841 74315 35
70870 87823 35
71078 96021 35
71204 92610 35
71212 81928 35
71273 97681 35
71286 75886 35
71571 82585 35
71579 71639 35
71618 79911 35
71759 86624 35
71851 78144 35
72052 84358 35
72311 74099 35
72488 72536 35
72867 90069 35
72889 92649 35
72917 95589 35
72939 82032 35
73028 77101 35
73078 80375 35
73145 95528 35
73239 84287 35
73589 78635 35
73657 83217 35
73776 93818 35
74250 98257 35
74302 75302 35
74451 95806 35
74581 74983 35
74589 89936 35
74643 85182 35
74879 94717 35
75008 93626 35
75017 91916 35
75042 94756 35
75122 94973 35
75126 96552 35
75197 79569 35
75482 85279 35
75601 95750 35
75616 79713 35
75969 87092 35
76186 89239 35
76450 86019 35
76468 76823 35
76665 78076 35
76718 91301 35
76979 95770 35
77039 85250 35
77190 80257 35
77229 85629 35
77349 98515 35
77643 96679 35
77729 99479 35
77756 97224 35
78045 89678 35
78730 99867 35
78932 85630 35
79065 95866 35
79087 82444 35
79617 84298 35
79777 97731 35
79812 82413 35
80160 99396 35
80174 97573 35
80194 91085 35
80219 82228 35
80222 88463 35
80577 97333 35
80965 96601 35
81015 88291 35
81042 93374 35
81128 95086 35
81727 93409 35
82033 92348 35
82069 93774 35
82118 95010 35
82225 88161 35
82419 96685 35
82660 84278 35
83158 93270 35
83253 89265 35
83415 84625 35
83539 96521 35
83643 86739 35
83820 84119 35
84393 88162 35
85486 97129 35
85601 90647 35
85707 89020 35
85733 88896 35
85849 90527 35
86191 96601 35
86375 94850 35
86638 89702 35
87230 88943 35
87251 93584 35
87729 95715 35
88267 90063 35
88406 99787 35
88930 96476 35
89176 94199 35
89266 93784 35
89577 97709 35
89932 95200 35
90041 95740 35
90046 96196 35
90341 91102 35
90450 93125 35
90666 92345 35
90681 99330 35
90724 90792 35
90759 92870 35
90905 91400 35
91733 92550 35
92199 93038 35
92714 95639 35
93590 98504 35
93606 95774 35
93981 97790 35
94391 98021 35
96937 98186 35
97755 99984 35
66 62698 36
71 78574 36
110 8388 36
194 81265 36
220 20566 36
225 55654 36
235 16687 36
273 44209 36
283 2024 36
299 15621 36
304 19267 36
353 84464 36
360 41702 36
383 54231 36
474 73076 36
478 67901 36
507 50772 36
550 55072 36
589 71227 36
590 2807 36
706 74184 36
719 87274 36
765 2116 36
801 48070 36
826 26386 36
839 78708 36
892 54469 36
941 6227 36
1000 60734 36
1020 98740 36
1037 90649 36
1089 75603 36
1113 55485 36
1131 44448 36
1182 13638 36
1217 26667 36
1230 50220 36
1233 38096 36
1240 15889 36
1242 34055 36
1312 15319 36
1315 66212 36
1364 82889 36
1379 36426 36
1462 77760 36
1485 85892 36
1610 21518 36
1617 24124 36
1640 10507 36
1660 30061 36
1675 48307 36
1678 91092 36
1684 32183 36
1698 61053 36
1708 28996 36
1769 48678 36
1806 72818 36
1838 82093 36
1860 7136 36
1863 20485 36
1951 14685 36
1977 33510 36
1994 72119 36
2019 84789 36
2035 74784 36
2055 53475 36
2125 58324 36
2188 38856 36
2191 28457 36
2242 40275 36
2244 99440 36
2279 4502 36
2291 54862 36
2352 6685 36
2453 82332 36
2459 60494 36
2489 20942 36
2603 96932 36
2633 26806 36
2687 57035 36
2697 24361 36
2791 95771 36
2836 89579 36
2839 46336 36
2921 42918 36
2956 92278 36
3003 94636 36
3046 17792 36
3145 86172 36
3194 95710 36
3207 45767 36
3251 52089 36
3334 74730 36
3379 78228 36
3410 9293 36
3457 81907 36
3524 65206 36
3552 39605 36
3556 30419 36
3593 88252 36
3749 82881 36
3766 17275 36
3766 69267 36
3852 42243 36
3880 75874 36
3924 9076 36
3944 82838 36
3979 97414 36
4030 74085 36
4040 4559 36
4071 93737 36
4084 8711 36
4111 61844 36
4113 67475 36
4159 57684 36
4168 46041 36
4230 74478 36
4280 53365 36
4287 15975 36
4369 81212 36
4383 35014 36
4397 81462 36
4407 56682 36
4420 33270 36
4437 5945 36
4461 75002 36
4496 7428 36
4503 7851 36
4505 82912 36
4525 69804 36
4530 41405 36
4549 95972 36
4656 53816 36
4703 65837 36
4755 34949 36
4769 66191 36
4782 79738 36
4799 25049 36
4837 11427 36
4841 37839 36
4868 12132 36
4876 57067 36
4923 31753 36
4995 79733 36
5011 91805 36
5054 65918 36
5186 99629 36
5242 10791 36
5319 13866 36
5322 63242 36
5406 62285 36
5431 87355 36
5442 60947 36
5442 85793 36
5462 65091 36
5609 77769 36
5630 79908 36
5649 23690 36
5728 17805 36
5741 25169 36
5784 8564 36
5785 32064 36
5821 41251 36
5949 6317 36
5956 89794 36
5987 74283 36
5992 83080 36
6046 73158 36
6047 39698 36
6070 73948 36
6135 17364 36
6148 72939 36
6192 65849 36
6246 62927 36
6248 53569 36
6265 42379 36
6291 15057 36
6326 15237 36
6391 61563 36
6408 36049 36
6416 61193 36
6424 80160 36
6448 24008 36
6486 74211 36
6559 68658 36
6561 80685 36
6575 43148 36
6592 56246 36
6593 37144 36
6624 72369 36
6648 32019 36
6657 8324 36
6671 88287 36
6683 36658 36
6717 88872 36
6743 10672 36
6775 44328 36
6784 48998 36
6811 7048 36
6825 80897 36
6979 18074 36
6999 66865 36
7007 85542 36
7137 17914 36
7142 41689 36
7170 59363 36
7221 23404 36
7257 74743 36
7262 61033 36
7276 86638 36
7311 85859 36
7316 59624 36
7328 43370 36
7352 49256 36
7382 78278 36
7418 20838 36
7426 71563 36
7442 8718 36
7530 27376 36
7535 81279 36
7600 57865 36
7621 83112 36
7643 60754 36
7701 47623 36
7707 88821 36
7721 76414 36
7794 75527 36
7800 37533 36
7820 93774 36
7868 51396 36
7876 18086 36
7915 39051 36
7953 51553 36
7963 53616 36
8012 48448 36
8051 65093 36
8103 20758 36
8113 54943 36
8118 35229 36
8127 55341 36
8172 52826 36
8244 64343 36
8255 63366 36
8264 18530 36
8273 52629 36
8293 31413 36
8337 9231 36
8338 71753 36
8348 61353 36
8361 92642 36
8405 20228 36
8436 84958 36
8452 96260 36
8495 50264 36
8504 44170 36
8573 58057 36
8620 45709 36
8629 72446 36
8711 83828 36
8831 48795 36
8834 44424 36
8839 71285 36
8860 85801 36
8868 30916 36
9008 38989 36
9036 17245 36
9055 67561 36
9273 14373 36
9273 56437 36
9309 82917 36
9316 68982 36
9390 19223 36
9512 84694 36
9546 15714 36
9555 73212 36
9630 80691 36
9649 96754 36
9674 17519 36
9725 56442 36
